[5000, 5000, 211, 16, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 14, 77, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 26, 0]
[5000, 5000, 194, 15, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 14, 79, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 27, 0]
[5000, 5000, 178, 16, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 14, 79, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 28, 0]
[5000, 5000, 164, 15, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 14, 78, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 29, 0]
[5000, 5000, 149, 16, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 15, 79, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 30, 0]
[5000, 5000, 124, 14, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 15, 78, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 31, 0]
[5000, 5000, 106, 16, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 14, 78, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 32, 0]
[5000, 5000, 86, 16, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 15, 78, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 33, 0]
[5000, 5000, 85, 16, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 15, 78, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 34, 0]
[5000, 5000, 106, 16, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 14, 78, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 35, 0]
[5000, 5000, 122, 16, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 14, 79, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 36, 0]
[5000, 5000, 139, 16, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 14, 79, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 37, 0]
[5000, 5000, 156, 16, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 14, 79, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 38, 0]
[5000, 5000, 169, 15, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 14, 78, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 39, 0]
[5000, 5000, 185, 15, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 14, 79, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 40, 0]
[5000, 5000, 206, 15, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 14, 78, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 41, 0]
[5000, 5000, 215, 15, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 14, 78, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 42, 0]
