[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 3, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 115, -151, 5000, 5000, 5000, 5000, 5000, 5000, 220, -13, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 9, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 4, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 142, -23, 5000, 5000, 5000, 5000, 5000, 5000, 242, 109, 11, 112, 5000, 5000, 5000, 5000, 5000, 5000, 8, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 25, -154, 5000, 5000, 5000, 5000, 5000, 5000, 129, -19, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 7, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 6, 0]
[5000, 5000, 69, 271, 5000, 5000, 5000, 5000, 5000, 5000, 230, -22, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 46, 89, 15, 89, 5000, 5000, 12, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 125, -44, 1007, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 116, -150, 5000, 5000, 5000, 5000, 5000, 5000, 219, -14, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 9, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 208, 181, 5000, 5000, 5000, 5000, 5000, 5000, 69, 64, 2008, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 205, 100, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 201, 91, 5000, 5000, 5000, 5000, 12, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 118, 120, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 2009, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 32, -22, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 213, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 0, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 36, -26, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 263, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 1, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 235, -146, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 248, 162, 5000, 5000, 5000, 5000, 10, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 2, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 143, -22, 5000, 5000, 5000, 5000, 5000, 5000, 241, 108, 11, 112, 5000, 5000, 5000, 5000, 5000, 5000, 8, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 236, -167, 1011, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 26, -153, 5000, 5000, 5000, 5000, 5000, 5000, 128, -20, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 7, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 171, -146, 2012, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 222, 37, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 57, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 86, 14, 3013, 0]
[5000, 5000, 70, 272, 5000, 5000, 5000, 5000, 5000, 5000, 229, -23, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 46, 89, 15, 89, 5000, 5000, 12, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 1, -11, 4014, 0]
[5000, 5000, 67, 269, 5000, 5000, 5000, 5000, 5000, 5000, 231, -21, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 46, 89, 16, 90, 5000, 5000, 12, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 126, -43, 1007, 0]
[5000, 5000, 226, -106, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 104, 217, 202, 215, 5000, 5000, 15, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 208, 181, 5000, 5000, 5000, 5000, 5000, 5000, 70, 65, 2008, 0]
[5000, 5000, 261, -115, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 157, 90, 225, 90, 5000, 5000, 18, 1]
[5000, 5000, 567, 12, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 563, -229, 436, -226, 5000, 5000, 1, 0]
[5000, 5000, 229, 15, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 281, 53, 153, 54, 5000, 5000, 11, 1]
[5000, 5000, 569, 12, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 566, -231, 437, -229, 5000, 5000, 2, 0]
[5000, 5000, 208, -169, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 38, 90, 103, 91, 5000, 5000, 20, 1]
[5000, 5000, 567, 12, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 436, -225, 5000, 5000, 3, 0]
[5000, 5000, 150, -114, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 143, -108, 5000, 5000, 5000, 5000, 122, 92, 5000, 5000, 58, 1]
[5000, 5000, 548, 12, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 541, 17, 5000, 5000, 563, -229, 436, -227, 5000, 5000, 4, 0]
[5000, 5000, 67, 269, 5000, 5000, 5000, 5000, 5000, 5000, 231, -21, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 47, 90, 15, 89, 5000, 5000, 12, 1]
[5000, 5000, 526, 13, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 516, 17, 5000, 5000, 559, -225, 432, -221, 5000, 5000, 5, 0]
[5000, 5000, 226, -106, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 105, 218, 201, 214, 5000, 5000, 15, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 321, 12, 195, 15, 5000, 5000, 9, 0]
[5000, 5000, 261, -115, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 158, 91, 224, 89, 5000, 5000, 18, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 206, 89, 16, 94, 5000, 5000, 11, 0]
[5000, 5000, 229, 15, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 282, 54, 152, 53, 5000, 5000, 11, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 246, 88, 182, 215, 5000, 5000, 12, 0]
[5000, 5000, 208, -169, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 39, 91, 102, 90, 5000, 5000, 20, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 202, 91, 139, 218, 5000, 5000, 13, 0]
[5000, 5000, 250, -116, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 158, -107, 113, -103, 5000, 5000, 5000, 5000, 5000, 5000, 47, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 187, 47, 5000, 5000, 5000, 5000, 5000, 5000, 54, 90, 26, 92, 5000, 5000, 15, 0]
[5000, 5000, 148, -112, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 4, -12, 5000, 5000, 149, -101, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 35, 1]
[5000, 5000, 228, 200, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 176, 92, 210, 92, 5000, 5000, 10, 0]
[5000, 5000, 150, -114, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 144, -107, 5000, 5000, 5000, 5000, 121, 91, 5000, 5000, 58, 1]
[5000, 5000, 205, 16, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 4, 216, 96, 217, 5000, 5000, 16, 0]
[5000, 5000, 250, -116, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 159, -106, 112, -104, 5000, 5000, 5000, 5000, 5000, 5000, 47, 1]
[5000, 5000, 110, -65, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 22, 92, 21, 217, 5000, 5000, 17, 0]
[5000, 5000, 239, 15, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 147, 81, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 24, 1]
[5000, 5000, 72, -112, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 4, 91, 6, 214, 5000, 5000, 18, 0]
[5000, 5000, 148, -112, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5, -11, 5000, 5000, 148, -102, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 35, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 150, -173, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 12, 91, 206, 92, 5000, 5000, 2, 0]
[5000, 5000, 196, 14, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 32, 76, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 93, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 45, -105, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 117, 92, 5000, 5000, 3, 0]
[5000, 5000, 41, -84, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 225, 11, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 112, 1]
[5000, 5000, 161, -231, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 214, 91, 5000, 5000, 4, 0]
[5000, 5000, 234, 13, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 44, 109, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 144, 1]
[5000, 5000, 506, 12, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 305, -186, 19, -183, 5000, 5000, 8, 0]
[5000, 5000, 67, 269, 5000, 5000, 5000, 5000, 5000, 5000, 232, -20, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 46, 89, 15, 89, 5000, 5000, 12, 1]
[5000, 5000, 203, -236, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 9, 214, 261, 214, 5000, 5000, 10, 0]
[5000, 5000, 68, 270, 5000, 5000, 5000, 5000, 5000, 5000, 231, -21, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 46, 89, 15, 89, 5000, 5000, 12, 1]
[5000, 5000, 153, -237, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 195, 215, 231, 214, 5000, 5000, 11, 0]
[5000, 5000, 227, -105, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 104, 217, 201, 214, 5000, 5000, 15, 1]
[5000, 5000, 56, -278, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 126, 214, 159, 217, 5000, 5000, 12, 0]
[5000, 5000, 262, -114, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 157, 90, 224, 89, 5000, 5000, 18, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 141, -146, 5000, 5000, 2, 90, 1, 215, 5000, 5000, 1, 0]
[5000, 5000, 230, 16, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 281, 53, 152, 53, 5000, 5000, 11, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 13, 12, 5000, 5000, 5000, 5000, 5000, 5000, 172, 90, 241, 90, 5000, 5000, 17, 0]
[5000, 5000, 240, 16, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 146, 80, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 24, 1]
[5000, 5000, 212, -54, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 121, 89, 190, 90, 5000, 5000, 19, 0]
[5000, 5000, 149, -111, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 4, -12, 5000, 5000, 148, -102, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 35, 1]
[5000, 5000, 244, -110, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 63, 90, 129, 90, 5000, 5000, 20, 0]
[5000, 5000, 209, -168, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 38, 90, 102, 90, 5000, 5000, 20, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 549, -214, 421, -210, 5000, 5000, 6, 0]
[5000, 5000, 197, 15, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 31, 75, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 93, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 500, -166, 372, -164, 5000, 5000, 7, 0]
[5000, 5000, 42, -83, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 224, 10, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 112, 1]
[5000, 5000, 437, 16, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 433, -99, 305, -97, 5000, 5000, 8, 0]
[5000, 5000, 235, 14, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 43, 108, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 144, 1]
[5000, 5000, 363, 17, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 376, -39, 247, -38, 5000, 5000, 9, 0]
[5000, 5000, 39, -114, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 162, 1]
[5000, 5000, 296, 17, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 327, 7, 200, 8, 5000, 5000, 10, 0]
[5000, 5000, 151, -113, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 143, -108, 5000, 5000, 5000, 5000, 121, 91, 5000, 5000, 58, 1]
[5000, 5000, 175, 16, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 242, 91, 115, 92, 5000, 5000, 12, 0]
[5000, 5000, 69, 271, 5000, 5000, 5000, 5000, 5000, 5000, 231, -21, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 46, 89, 16, 90, 5000, 5000, 12, 1]
[5000, 5000, 116, -35, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 202, 91, 75, 92, 5000, 5000, 13, 0]
[5000, 5000, 228, -104, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 104, 217, 202, 215, 5000, 5000, 15, 1]
[5000, 5000, 37, -114, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 143, 91, 179, 90, 5000, 5000, 14, 0]
[5000, 5000, 263, -113, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 157, 90, 225, 90, 5000, 5000, 18, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 73, 93, 106, 92, 5000, 5000, 15, 0]
[5000, 5000, 231, 17, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 281, 53, 153, 54, 5000, 5000, 11, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 245, 44, 5000, 5000, 5000, 5000, 5000, 5000, 48, 91, 20, 93, 5000, 5000, 16, 0]
[5000, 5000, 210, -167, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 38, 90, 103, 91, 5000, 5000, 20, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 161, 47, 5000, 5000, 5000, 5000, 5000, 5000, 30, 89, 1, 91, 5000, 5000, 17, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 130, 27, 5000, 5000, 246, 89, 59, 93, 5000, 5000, 20, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 222, 89, 253, 91, 5000, 5000, 6, 0]
[5000, 5000, 152, -112, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 143, -108, 5000, 5000, 5000, 5000, 122, 92, 5000, 5000, 58, 1]
[5000, 5000, 135, 269, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 46, 91, 79, 92, 5000, 5000, 8, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 64, 28, 5000, 5000, 5000, 5000, 40, 217, 5000, 5000, 80, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 184, -187, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 40, 91, 235, 93, 5000, 5000, 18, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 259, 60, 261, 60, 5000, 5000, 99, 1]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 89, -97, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 158, 91, 5000, 5000, 19, 0]
[5000, 5000, 69, 271, 5000, 5000, 5000, 5000, 5000, 5000, 231, -21, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 47, 90, 15, 89, 5000, 5000, 12, 1]
[5000, 5000, 214, -208, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 67, 93, 5000, 5000, 20, 0]
[5000, 5000, 228, -104, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 105, 218, 201, 214, 5000, 5000, 15, 1]
[5000, 5000, 247, -223, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 71, 217, 5000, 5000, 21, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 108, 92, 5000, 5000, 5000, 5000, 7, 1]
[5000, 5000, 133, -112, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 76, 91, 5000, 5000, 22, 0]
[5000, 5000, 263, -113, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 158, 91, 224, 89, 5000, 5000, 18, 1]
[5000, 5000, 462, 12, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 306, -158, 15, -155, 5000, 5000, 24, 0]
[5000, 5000, 231, 17, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 282, 54, 152, 53, 5000, 5000, 11, 1]
[5000, 5000, 217, -234, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 13, 216, 265, 216, 5000, 5000, 1, 0]
[5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 206, 101, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 5000, 202, 92, 5000, 5000, 5000, 5000, 12, 1]
